id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1018085," A globally integrated carbon observation and analysis system is needed to improve the fundamental understanding of the global carbon cycle, to improve our ability to project future changes, and to verify the effectiveness of policies aiming to reduce greenhouse gas emissions and increase carbon sequestration. Building an integrated carbon observation system requires transformational advances from the existing sparse, exploratory framework towards a dense, robust, and sustained system in all components: anthropogenic emissions, the atmosphere, the ocean, and the terrestrial biosphere. The paper is addressed to scientists, policymakers, and funding agencies who need to have a global picture of the current state of the (diverse) carbon observations. We identify the current state of carbon observations, and the needs and notional requirements for a global integrated carbon observation system that can be built in the next decade. A key conclusion is the substantial expansion of the ground-based observation networks required to reach the high spatial resolution for CO2 and CH4 fluxes, and for carbon stocks for addressing policy-relevant objectives, and attributing flux changes to underlying processes in each region. In order to establish flux and stock diagnostics over areas such as the southern oceans, tropical forests, and the Arctic, in situ observations will have to be complemented with remote-sensing measurements. Remote sensing offers the advantage of dense spatial coverage and frequent revisit. A key challenge is to bring remote-sensing measurements to a level of long-term consistency and accuracy so that they can be efficiently …",Philippe Ciais and A Johannes Dolman and Antonio Bombelli and R Duren and A Peregon and Peter J Rayner and C Miller and Nadine Gobron and G Kinderman and Gregg Marland and Nicolas Gruber and Frédéric Chevallier and Robert J Andres and Gianpaolo Balsamo and Laurent Bopp and F-M Bréon and Grégoire Broquet and Roger Dargaville and Tom J Battin and Alberto Borges and Heinrich Bovensmann and Michael Buchwitz and J Butler and Josep G Canadell and Robert B Cook and Ruth DeFries and Richard Engelen and Kevin R Gurney and Christoph Heinze and Martin Heimann and Alex Held and M Henry and B Law and Sebastiaan Luyssaert and J Miller and Takeshi Moriyama and C Moulin and Ranga B Myneni and C Nussli and Michael Obersteiner and D Ojima and Yude Pan and J-D Paris and SL Piao and B Poulter and S Plummer and Shaun Quegan and P Raymond and Markus Reichstein and L Rivier and Christopher Sabine and David Schimel and O Tarasova and Riccardo Valentini and R Wang and Guido Van der Werf and Diane Wickland and M Williams and C Zehner,127,12820408287011378649,Biogeosciences,13,3547-3602,Copernicus GmbH,Current systematic carbon-cycle observations and the need for implementing a policy-relevant carbon observing system,https://bg.copernicus.org/articles/11/3547/2014/,11,2014,/scholar?cites=12820408287011378649,J2KWqAoAAAAJ:_FM0Bhl9EiAC

1018086,"[1] Research activities focused on estimating the direct emissions of carbon from wildland fires across North America are reviewed as part of the North American Carbon Program disturbance synthesis. A comparison of methods to estimate the loss of carbon from the terrestrial biosphere to the atmosphere from wildland fires is presented. Published studies on emissions from recent and historic time periods and five specific cases are summarized, and new emissions estimates are made using contemporary methods for a set of specific fire events. Results from as many as six terrestrial models are compared. We find that methods generally produce similar results within each case, but estimates vary based on site location, vegetation (fuel) type, and fire weather. Area normalized emissions range from 0.23 kg C m− 2 for shrubland sites in southern California/NW Mexico to as high as 6.0 kg C m− 2 in northern conifer …",Nancy HF French and William J de Groot and Liza K Jenkins and Brendan M Rogers and Ernesto Alvarado and Brian Amiro and Bernardus De Jong and Scott Goetz and Elizabeth Hoy and Edward Hyer and Robert Keane and BE Law and Donald McKenzie and Steven G McNulty and Roger Ottmar and Diego R Pérez‐Salicrup and James Randerson and Kevin M Robertson and Merritt Turetsky,127,15482026378034252091,Journal of Geophysical Research: Biogeosciences,G4,,"John Wiley & Sons, Ltd",Model comparisons for estimating carbon emissions from North American wildland fire,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2010JG001469@10.1002/(ISSN)2169-8961.IMPACTNA1,116,2011,/scholar?cites=15482026378034252091,J2KWqAoAAAAJ:YsMSGLbcyi4C

1018087,"Large-scale wildfires (∼104–106 ha) have the potential to eliminate seed sources over broad areas and thus may lead to qualitatively different regeneration dynamics than in small burns; however, regeneration after such events has received little study in temperate forests. Following a 200 000 ha mixed-severity wildfire in Oregon, USA, we quantified (1) conifer and broadleaf regeneration in stand-replacement patches 2 and 4 years postfire; and (2) the relative importance of isolation from seed sources (live trees) versus local site conditions in controlling regeneration. Patch-scale conifer regeneration density (72%–80% Douglas-fir (Pseudotsuga menziesii (Mirb). Franco)) varied widely, from 127 to 6494 stems·ha–1. Median densities were 1721 and 1603 stems·ha–1 2 and 4 years postfire, respectively, i.e., ∼12 times prefire overstory densities (134 stems·ha–1). Because of the complex burn mosaic, ∼58% of …",Daniel C Donato and Joseph B Fontaine and John L Campbell and W Douglas Robinson and J Boone Kauffman and Beverly E Law,127,11168684868661142346,Canadian Journal of Forest Research,4,823-838,,Conifer regeneration in stand-replacement portions of a large mixed-severity wildfire in the Klamath–Siskiyou Mountains,https://www.nrcresearchpress.com/doi/abs/10.1139/x09-016,39,2009,/scholar?cites=11168684868661142346,J2KWqAoAAAAJ:kuK5TVdYjLIC

1018088,"Forest disturbances are major sources of carbon dioxide to the atmosphere, and therefore impact global climate. Biogeophysical attributes, such as surface albedo (reflectivity), further control the climate‐regulating properties of forests. Using both tower‐based and remotely sensed data sets, we show that natural disturbances from wildfire, beetle outbreaks, and hurricane wind throw can significantly alter surface albedo, and the associated radiative forcing either offsets or enhances the CO2 forcing caused by reducing ecosystem carbon sequestration over multiple years. In the examined cases, the radiative forcing from albedo change is on the same order of magnitude as the CO2 forcing. The net radiative forcing resulting from these two factors leads to a local heating effect in a hurricane‐damaged mangrove forest in the subtropics, and a cooling effect following wildfire and mountain pine beetle attack in boreal …",Thomas L O'Halloran and Beverly E Law and Michael L Goulden and Zhuosen Wang and Jordan G Barr and Crystal Schaaf and Mathew Brown and José D Fuentes and Mathias Göckede and Andrew Black and Vic Engel,125,646888218776111552,Global Change Biology,2,555-565,,Radiative forcing of natural forest disturbances,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2011.02577.x,18,2012,/scholar?cites=646888218776111552,J2KWqAoAAAAJ:kNdYIx-mwKoC

1018089,"Although mixed‐severity fires are among the most widespread disturbances influencing western North American forests, they remain the least understood. A major question is the degree to which mixed‐severity fire regimes are simply an ecological intermediate between low‐ and high‐severity fire regimes, versus a unique disturbance regime with distinct properties. The Klamath‐Siskiyou Mountains of southwestern Oregon and northwestern California provide an excellent laboratory for studies of mixed‐severity fire effects, as structurally diverse vegetation types in the region foster, and partly arise from, fires of variable severity. In addition, many mixed‐severity fires have occurred in the region in the last several decades, including the nationally significant 200,000‐ha Biscuit Fire. Since 2002, we have engaged in studies of early ecosystem response to 15 of these fires, ranging from determinants of fire effects to …",JE Halofsky and DC Donato and DE Hibbs and JL Campbell and M Donaghy Cannon and Joseph B Fontaine and Jonathan R Thompson and RG Anthony and BT Bormann and LJ Kayes and Beverly E Law and DL Peterson and TA Spies,124,7718763617729666373,Ecosphere,4,1-19,Ecological Society of America,Mixed‐severity fire regimes: lessons and hypotheses from the Klamath‐Siskiyou Ecoregion,https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/ES10-00184.1,2,2011,/scholar?cites=7718763617729666373,J2KWqAoAAAAJ:zYLM7Y9cAGgC

1018090,"Incorporating ecological disturbance into biogeochemical models is critical for estimating current and future carbon stocks and fluxes. In particular, anthropogenic disturbances, such as forest conversion and wood harvest, strongly affect forest carbon dynamics within North America. This paper summarizes recent (2000–2008) rates of extraction, including both conversion and harvest, derived from national forest inventories for North America (the United States, Canada, and Mexico). During the 2000s, 6.1 million ha/yr were affected by harvest, another 1.0 million ha/yr were converted to other land uses through gross deforestation, and 0.4 million ha/yr were degraded. Thus about 1.0% of North America's forests experienced some form of anthropogenic disturbance each year. However, due to harvest recovery, afforestation, and reforestation, the total forest area on the continent has been roughly stable during the …",Jeffrey G Masek and Warren B Cohen and Donald Leckie and Michael A Wulder and Rodrigo Vargas and Ben de Jong and Sean Healey and Beverly Law and Richard Birdsey and RA Houghton and David Mildrexler and Samuel Goward and W Brad Smith,122,1411589908155486273,Journal of Geophysical Research: Biogeosciences,G4,,,Recent rates of forest harvest and conversion in North America,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2010jg001471,116,2011,/scholar?cites=1411589908155486273,J2KWqAoAAAAJ:ufrVoPGSRksC
